scan 110/28/20203:56:03 PM
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
18.7989224045624	626.384311550624	96003	0.0104108452796936	1.00002530329312	-2776.89939154338	-2776.89939154338
18.8155897384109	626.063939313076	96004	0.0104108452796936	1.00002633973217	-2776.7705686191	-2776.7705686191
18.8322570015844	625.767301176834	96005	0.0104102492332458	1.00002044591233	-2776.5825950799	-2776.5825950799
18.8489239877219	625.494394697689	96006	0.0104117393493652	1.00002319362537	-2776.46226418075	-2776.46226418075
18.86559099906	625.209663796307	96007	0.0104108452796936	1.00001065184385	-2776.25893355888	-2776.25893355888
18.8822581844442	624.924960126894	96008	0.0104108452796936	1.00000894749552	-2776.16117468637	-2776.16117468637
18.8989246186811	624.675835186026	96009	0.0104108452796936	1.00000748985243	-2776.00196898185	-2776.00196898185
18.9155903139442	624.343788813423	96010	0.0104084610939026	0.999997917384111	-2775.89029702496	-2775.89029702496
18.932257448952	623.999922310166	96011	0.0104105472564697	1.00000066581621	-2775.84509306916	-2775.84509306916
18.9489245420672	623.691633939593	96012	0.0104105472564697	0.999994350317043	-2775.70362472066	-2775.70362472066
18.9655904114168	623.288590640959	96013	0.0104126334190369	1.00000465377558	-2775.6655128526	-2775.6655128526
18.9822577434052	623.051450772796	96014	0.010409951210022	1.00001878324675	-2775.47732661719	-2775.47732661719
18.9989241919812	622.814335951604	96015	0.0104114413261414	1.00002029774773	-2775.29569956951	-2775.29569956951
19.0155918282883	622.518008804433	96016	0.0104117393493652	1.00000989945695	-2775.16826470995	-2775.16826470995
19.0322591719897	622.209863951421	96017	0.0104132294654846	1.00002364764671	-2775.05737287233	-2775.05737287233
19.0489264836893	621.878056396351	96018	0.0104117393493652	1.00001951832455	-2774.92681092132	-2774.92681092132
19.0655923636705	621.593663964976	96019	0.0104111433029175	1.00002337079184	-2774.73358312637	-2774.73358312637
19.0822598369755	621.309296624128	96020	0.0104108452796936	1.00000881296688	-2774.58506004573	-2774.58506004573
19.0989266872098	621.072335982756	96021	0.0104111433029175	1.00000511115454	-2774.37622826854	-2774.37622826854
19.1155935852402	620.776178189731	96022	0.0104111433029175	1.00000846886727	-2774.19727767109	-2774.19727767109
19.1322595231344	620.468206295168	96023	0.0104111433029175	1.00001509396515	-2774.06747605374	-2774.06747605374
19.1489264349577	620.172105406345	96024	0.0104117393493652	1.00000946542152	-2773.94682297848	-2773.94682297848
19.1655941383905	619.864188810375	96025	0.0104114413261414	1.00000348828496	-2773.89633476954	-2773.89633476954
19.1822607912998	619.532618119558	96026	0.0104111433029175	1.00000146364012	-2773.76188480525	-2773.76188480525
19.1989276079414	619.295813304465	96027	0.0104129314422607	1.00000185802609	-2773.58978343056	-2773.58978343056
19.215593760843	618.893252836025	96028	0.0104111433029175	1.00000060567755	-2773.6091784412	-2773.6091784412
19.2322604226649	618.549932936934	96029	0.0104108452796936	0.999985939473273	-2773.4768817876	-2773.4768817876
19.2489264065708	618.242167411342	96030	0.0104102492332458	0.999986817609632	-2773.3226573565	-2773.3226573565
19.2655931722867	617.946269933116	96031	0.0104105472564697	0.999982903511482	-2773.18495519245	-2773.18495519245
19.2822591646623	617.733279184173	96032	0.0104114413261414	0.999980209332766	-2773.0101800367	-2773.0101800367
19.2989259200209	617.449274038083	96033	0.0104114413261414	0.999980214744178	-2772.92642404396	-2772.92642404396
19.3155922800177	617.129780460313	96034	0.010409951210022	0.999979795734011	-2772.8326244935	-2772.8326244935
19.3322581185985	616.833994115814	96035	0.0104114413261414	0.999982663510214	-2772.65837539605	-2772.65837539605
19.3489247810517	616.561910392424	96036	0.0104105472564697	0.999990671215889	-2772.52795414577	-2772.52795414577
19.3655907160731	616.313528762246	96037	0.0104111433029175	0.999987941164306	-2772.42278311292	-2772.42278311292
19.3822578163629	615.911289808838	96038	0.0104120373725891	0.999995990095733	-2772.35481548532	-2772.35481548532
19.3989247429709	615.757653484581	96039	0.0104105472564697	1.00000596374485	-2772.08595266796	-2772.08595266796
19.4155911798234	615.438330616368	96040	0.0104108452796936	1.00000616111578	-2771.98861447816	-2771.98861447816
19.4322584788622	615.095365227677	96041	0.0104117393493652	1.00001303806401	-2771.86743467563	-2771.86743467563
19.4489254810354	614.811607582496	96042	0.0104114413261414	1.00000707928363	-2771.66527844538	-2771.66527844538
19.4655921665152	614.492373464876	96043	0.0104117393493652	1.0000087723501	-2771.51632624243	-2771.51632624243
19.4822589038472	614.208671810017	96044	0.0104102492332458	1.00000572339942	-2771.41294066362	-2771.41294066362
19.498925308946	613.877662594912	96045	0.0104111433029175	1.00000537859135	-2771.34994827502	-2771.34994827502
19.5155924330784	613.582183090107	96046	0.0104114413261414	0.999999985271854	-2771.18867699037	-2771.18867699037
19.53225851422	613.310398816985	96047	0.0104117393493652	0.999997010583198	-2771.02136265703	-2771.02136265703
19.5489257730312	612.932147144342	96048	0.0104093551635742	0.999995509679173	-2771.0006335076	-2771.0006335076
19.5655921459838	612.660418878664	96049	0.0104114413261414	0.999995754995686	-2770.92055995152	-2770.92055995152
19.5822584844166	612.3650537515	96050	0.010412335395813	0.999995286643137	-2770.74129899832	-2770.74129899832
19.5989250466431	612.022391901806	96051	0.010412335395813	0.99999873637263	-2770.65568808227	-2770.65568808227
19.6155914803622	611.809898845657	96052	0.0104120373725891	0.999994314363113	-2770.47140788726	-2770.47140788726
19.6322585498534	611.526445394094	96053	0.0104120373725891	0.999996317223315	-2770.2934086893	-2770.2934086893
19.6489250334635	611.231190042397	96054	0.0104111433029175	1.00000159059966	-2770.18311005129	-2770.18311005129
19.6655917763736	610.935962248753	96055	0.0104114413261414	0.999998955198243	-2770.16946363582	-2770.16946363582
19.6822583829932	610.747222209567	96056	0.0104102492332458	1.00000429048964	-2769.97153535747	-2769.97153535747
19.6989253366532	610.345590273947	96057	0.0104120373725891	0.999999591068753	-2769.98732035944	-2769.98732035944
19.7155915914163	610.03861889699	96058	0.0104129314422607	1.00000501919823	-2769.91271653015	-2769.91271653015
19.732258647586	609.802640229331	96059	0.0104093551635742	1.00000594189347	-2769.70429936356	-2769.70429936356
19.7489251688114	609.507550395158	96060	0.0104105472564697	1.00001266468001	-2769.57978738388	-2769.57978738388
19.7655922857033	609.236140822154	96061	0.0104108452796936	1.00000957608527	-2769.44281144599	-2769.44281144599
19.7822591362611	608.917453014843	96062	0.0104117393493652	1.00001511169403	-2769.28991014931	-2769.28991014931
19.7989265272058	608.575142651545	96063	0.0104120373725891	1.00001303563995	-2769.23042061647	-2769.23042061647
19.8155931205298	608.327466969126	96064	0.0104117393493652	1.00001580067421	-2769.14248345858	-2769.14248345858
19.8322600211139	608.162588884611	96065	0.0104126334190369	1.00001040281641	-2768.87638571568	-2768.87638571568
19.8489268350773	607.86766073825	96066	0.0104081630706787	1.00001050555663	-2768.73392048682	-2768.73392048682
19.8655936788901	607.513640689935	96067	0.0104102492332458	1.00000025175997	-2768.71298297012	-2768.71298297012
19.8822601660319	607.206947329445	96068	0.0104120373725891	0.999998424780872	-2768.60703669266	-2768.60703669266
19.8989270285761	606.900282124571	96069	0.0104111433029175	0.999990274928391	-2768.48997785122	-2768.48997785122
19.9155932232445	606.605469092147	96070	0.0104108452796936	0.999987996350029	-2768.38067452306	-2768.38067452306
19.9322596034209	606.263394971305	96071	0.0104114413261414	0.999990938965354	-2768.28285510483	-2768.28285510483
19.9489255531889	606.098678289427	96072	0.0104120373725891	0.999996201182134	-2768.1292582517	-2768.1292582517
19.9655921013181	605.780302384692	96073	0.0104132294654846	0.999993236588322	-2768.0874179007	-2768.0874179007
19.982259288436	605.521059173451	96074	0.0104105472564697	0.99999609864427	-2768.00235159267	-2768.00235159267
19.9989263895031	605.190918932915	96075	0.0104096531867981	1.00000436466172	-2767.90002066297	-2767.90002066297
20.0155929061781	604.979009081586	96076	0.0104087591171265	1.00000345314507	-2767.61905465056	-2767.61905465056
20.032259434753	604.637106448993	96077	0.0104111433029175	1.00000369335191	-2767.57677972224	-2767.57677972224
20.0489267792981	604.366148138069	96078	0.0104120373725891	0.999995746159387	-2767.50455538684	-2767.50455538684
20.0655926227225	603.977031914213	96079	0.0104105472564697	0.99999304785122	-2767.5165740722	-2767.5165740722
20.0822591988759	603.812494165657	96080	0.0104120373725891	0.99999370101834	-2767.2334580022	-2767.2334580022
20.0989254588213	603.529797756681	96081	0.0104108452796936	1.00000041664263	-2767.1001445325	-2767.1001445325
20.1155922450858	603.247127392893	96082	0.0104114413261414	0.999997656829896	-2767.01848977613	-2767.01848977613
20.1322588379635	602.940850427299	96083	0.0104126334190369	1.00000754591928	-2766.91489096121	-2766.91489096121
20.148926150028	602.58733554468	96084	0.0104120373725891	1.00000137538548	-2766.87116543724	-2766.87116543724
20.165593172595	602.269300878649	96085	0.0104096531867981	1.00000415272407	-2766.87575462881	-2766.87575462881
20.1822601697464	601.974926587121	96086	0.0104120373725891	1.00000154030922	-2766.69684873633	-2766.69684873633
20.1989260260042	601.763286676807	96087	0.0104111433029175	0.999998200510106	-2766.48609969452	-2766.48609969452
20.2155926099724	601.409892080157	96088	0.0104117393493652	0.999993267780103	-2766.45474573141	-2766.45474573141
20.2322590914552	601.151042809861	96089	0.0104105472564697	0.999979889957093	-2766.25623125194	-2766.25623125194
20.2489252946897	600.809522901437	96090	0.0104117393493652	0.999978944488415	-2766.24088726903	-2766.24088726903
20.265592031269	600.574352721055	96091	0.0104114413261414	0.999984746590101	-2766.12524518536	-2766.12524518536
20.28225749309	600.280143294638	96092	0.0104102492332458	0.999984159734006	-2766.02182996399	-2766.02182996399
20.2989243799367	600.056833733327	96093	0.0104105472564697	0.999986242519059	-2765.92050874904	-2765.92050874904
20.3155909131063	599.774487206961	96094	0.0104126334190369	0.999992863655003	-2765.83124753308	-2765.83124753308
20.3322574286081	599.444921381198	96095	0.0104120373725891	0.999986269225224	-2765.74615311472	-2765.74615311472
20.3489241530824	599.198062771967	96096	0.0104111433029175	0.999998249351768	-2765.63294386231	-2765.63294386231
20.3655911287828	598.986659604456	96097	0.0104132294654846	0.999999157627341	-2765.39943095045	-2765.39943095045
20.3822570960119	598.704418116586	96098	0.0104126334190369	0.999998065428522	-2765.28241886565	-2765.28241886565
20.3989239555143	598.374963141979	96099	0.0104114413261414	0.99999347687331	-2765.29681994569	-2765.29681994569
20.4155909483266	598.163630908366	96100	0.0104108452796936	0.99999099159565	-2765.05668693676	-2765.05668693676
20.432257354073	597.810614686528	96101	0.0104111433029175	0.999987497920724	-2764.93900629483	-2764.93900629483
20.4489233342433	597.611140057409	96102	0.0104120373725891	0.999991065327756	-2764.78706546322	-2764.78706546322
20.4655897687685	597.26998973732	96103	0.0104105472564697	0.99998268698081	-2764.75068609439	-2764.75068609439
20.4822563368735	596.964292743285	96104	0.0104111433029175	0.999979249168216	-2764.66547561726	-2764.66547561726
20.4989227203002	596.753080884823	96105	0.0104120373725891	0.999983496883051	-2764.50489989489	-2764.50489989489
20.5155886023288	596.412017983584	96106	0.0104114413261414	0.999983862606563	-2764.43370399281	-2764.43370399281
20.5322551940628	596.094597445836	96107	0.0104129314422607	0.999981652067094	-2764.40750082328	-2764.40750082328
20.548922095376	595.836234404077	96108	0.0104108452796936	0.999980593595414	-2764.26297894468	-2764.26297894468
20.5655881182141	595.613313204545	96109	0.0104120373725891	0.999989665093527	-2764.08042023116	-2764.08042023116
20.582254294843	595.284170059966	96110	0.0104114413261414	0.999990438390656	-2764.05750459343	-2764.05750459343
20.5989207394597	595.025883140909	96111	0.0104111433029175	0.999990183007437	-2763.82568691794	-2763.82568691794
20.6155881812277	594.814835566587	96112	0.0104108452796936	0.999987027718835	-2763.65537669626	-2763.65537669626
20.6322541534743	594.438561438224	96113	0.0104114413261414	0.999993430465632	-2763.67518580465	-2763.67518580465
20.6489207154137	594.085926237184	96114	0.0104108452796936	0.999992781200853	-2763.60360249995	-2763.60360249995
20.6655872486099	593.922165517598	96115	0.0104120373725891	0.999991754602801	-2763.36641594005	-2763.36641594005
20.6822540184351	593.616795360553	96116	0.0104126334190369	0.999986285339724	-2763.25882618215	-2763.25882618215
20.6989201193165	593.323256065402	96117	0.0104114413261414	0.999991649051089	-2763.18004498655	-2763.18004498655
20.7155864441633	593.029743767625	96118	0.0104105472564697	0.999992772803456	-2763.10142710898	-2763.10142710898
20.7322532478507	592.759859946701	96119	0.010412335395813	0.999991008410878	-2762.92964053503	-2762.92964053503
20.7489198458636	592.466400969172	96120	0.0104120373725891	0.999991604696534	-2762.8858289602	-2762.8858289602
20.7655865389074	592.220169272346	96121	0.0104111433029175	0.999991491481497	-2762.77375342069	-2762.77375342069
20.7822528662578	591.973961804442	96122	0.0104120373725891	0.999989682260595	-2762.65369871642	-2762.65369871642
20.7989197056497	591.727777398146	96123	0.0104120373725891	0.999985305769653	-2762.55088838123	-2762.55088838123
20.8155857933226	591.434422833847	96124	0.010409951210022	0.99998521616249	-2762.3470223945	-2762.3470223945
20.8322519070937	591.176490305504	96125	0.0104108452796936	0.999984086513095	-2762.28333121344	-2762.28333121344
20.8489182001905	590.894986441749	96126	0.0104120373725891	0.999996505992696	-2762.24212360466	-2762.24212360466
20.8655847877493	590.566318899767	96127	0.0104114413261414	0.999995323038405	-2762.12458058374	-2762.12458058374
20.8822513490006	590.284869087234	96128	0.0104114413261414	0.999996836240525	-2762.05635338403	-2762.05635338403
20.8989191252903	590.074223170297	96129	0.010409951210022	1.00000973276338	-2761.86469655854	-2761.86469655854
20.9155858266708	589.898987995122	96130	0.010412335395813	1.00001274584117	-2761.68862566613	-2761.68862566613
20.932252090884	589.641202228975	96131	0.010412335395813	1.00001157085527	-2761.60867260361	-2761.60867260361
20.9489197092495	589.371644005712	96132	0.0104108452796936	1.0000121756284	-2761.41058792502	-2761.41058792502
20.965586353872	589.066728119553	96133	0.0104114413261414	1.00000301073379	-2761.34283711281	-2761.34283711281
20.982252804349	588.76184050185	96134	0.0104114413261414	1.00000287631572	-2761.27585013631	-2761.27585013631
20.9989194361573	588.515950184719	96135	0.010409951210022	1.00000386597409	-2761.12986625999	-2761.12986625999
21.0155861432093	588.24649645567	96136	0.0104114413261414	0.999998520780788	-2761.00466489012	-2761.00466489012
21.0322528289076	587.918102951312	96137	0.0104126334190369	1.00000149021714	-2760.97762978163	-2760.97762978163
21.048919208581	587.636909954462	96138	0.0104114413261414	1.00000061542177	-2760.87869820998	-2760.87869820998
21.0655862033406	587.438287499691	96139	0.0104108452796936	0.999997134833858	-2760.63416568078	-2760.63416568078
21.0822531943973	587.168934804501	96140	0.0104111433029175	1.00000106447033	-2760.51707829716	-2760.51707829716
21.0989195428149	586.852443119426	96141	0.0104132294654846	1.0000004450566	-2760.47411284953	-2760.47411284953
21.1155857685546	586.736424899166	96142	0.0104105472564697	0.999998511925731	-2760.23994245217	-2760.23994245217
21.1322529340641	586.455353595729	96143	0.0104114413261414	0.999994302433426	-2760.15098881274	-2760.15098881274
21.1489195474976	586.115359275094	96144	0.0104120373725891	0.999991266601725	-2760.11170076957	-2760.11170076957
21.165585701639	585.763606521817	96145	0.010412335395813	0.999995287878416	-2760.05875583385	-2760.05875583385
21.1822522052911	585.506197578662	96146	0.0104105472564697	0.999995737261027	-2759.89946354885	-2759.89946354885
21.1989188421675	585.354910947455	96147	0.0104114413261414	0.999995144634066	-2759.61500530303	-2759.61500530303
21.2155856597341	585.132911200507	96148	0.0104114413261414	1.00000035001585	-2759.43802134192	-2759.43802134192
21.2322519379017	584.828419286898	96149	0.0104120373725891	1.00000693614967	-2759.40765305923	-2759.40765305923
21.2489190342714	584.59467839749	96150	0.0104117393493652	1.00000806502946	-2759.31257447837	-2759.31257447837
21.2655862549994	584.349173041579	96151	0.0104126334190369	1.00001624234775	-2759.19870438901	-2759.19870438901
21.2822531775231	584.032972549532	96152	0.0104132294654846	1.00001236544551	-2759.12962044283	-2759.12962044283
21.2989198128779	583.72858719092	96153	0.0104111433029175	1.0000180654106	-2759.00101866612	-2759.00101866612
21.3155874037747	583.459585316823	96154	0.0104117393493652	1.00002141519173	-2758.85467272983	-2758.85467272983
21.332253769036	583.190610224421	96155	0.0104120373725891	1.00001625033192	-2758.71585778751	-2758.71585778751
21.3489207121996	582.898090047289	96156	0.010412335395813	1.00001844586515	-2758.62603923587	-2758.62603923587
21.3655881993771	582.664517748977	96157	0.0104111433029175	1.00002114387041	-2758.45710843772	-2758.45710843772
21.3822548175381	582.395617445278	96158	0.0104120373725891	1.0000193480172	-2758.30982894727	-2758.30982894727
21.3989219962074	582.185658911202	96159	0.0104105472564697	1.00002712822656	-2758.23290122581	-2758.23290122581
21.4155889463294	581.940372398274	96160	0.0104114413261414	1.00003003820598	-2758.10066470806	-2758.10066470806
21.4322563277101	581.589065359608	96161	0.0104105472564697	1.00002065591008	-2758.07797485829	-2758.07797485829
21.4489236006625	581.367393482652	96162	0.0104111433029175	1.00001746050597	-2757.96360211472	-2757.96360211472
21.4655908833236	581.075052863304	96163	0.0104105472564697	1.00001359509531	-2757.86913775665	-2757.86913775665
21.4822572759	580.865209333734	96164	0.0104102492332458	1.00000807460092	-2757.72532086787	-2757.72532086787
21.4989235212638	580.608263306652	96165	0.010412335395813	1.00000936718644	-2757.67043125427	-2757.67043125427
21.5155902489685	580.386682203248	96166	0.0104114413261414	1.00000429735595	-2757.53035818133	-2757.53035818133
21.5322565550329	580.141563267337	96167	0.0104105472564697	1.00000196796481	-2757.41835818478	-2757.41835818478
21.5489240872152	579.849347839747	96168	0.010409951210022	1.00000922015348	-2757.32998022928	-2757.32998022928
21.5655907686873	579.627835131461	96169	0.0104111433029175	1.00001192199854	-2757.14633907937	-2757.14633907937
21.5822577795862	579.488794558093	96170	0.0104105472564697	1.00001139215488	-2756.86341574959	-2756.86341574959
21.5989250182512	579.137760311114	96171	0.010412335395813	1.0000197670513	-2756.88316340621	-2756.88316340621
21.6155915788303	579.010537036367	96172	0.0104102492332458	1.00001016579814	-2756.65515734989	-2756.65515734989
21.6322582447199	578.624225259069	96173	0.010409951210022	1.00001488888516	-2756.64163182248	-2756.64163182248
21.6489255278555	578.438155018098	96174	0.0104120373725891	1.00001415799556	-2756.49232638977	-2756.49232638977
21.6655919398916	578.146115928838	96175	0.0104120373725891	1.00000895860194	-2756.36236081966	-2756.36236081966
21.6822591723906	577.889430888938	96176	0.0104105472564697	1.00001149416492	-2756.18753035075	-2756.18753035075
21.698926098019	577.644546068105	96177	0.0104108452796936	1.00001386600915	-2756.07871712863	-2756.07871712863
21.7155927300881	577.340808610732	96178	0.0104114413261414	1.00000647800071	-2756.01582712587	-2756.01582712587
21.7322595864829	577.201945996072	96179	0.0104120373725891	1.00000994944613	-2755.77146094698	-2755.77146094698
21.7489265290877	576.839385273122	96180	0.0104105472564697	1.00000861035863	-2755.70441366607	-2755.70441366607
21.765592950289	576.582822746253	96181	0.0104105472564697	1.00000905227954	-2755.60670304211	-2755.60670304211
21.782259767327	576.338057351432	96182	0.0104108452796936	1.00001153538921	-2755.53708521896	-2755.53708521896
21.7989268435991	576.105087963257	96183	0.0104111433029175	1.00000889226823	-2755.29314396236	-2755.29314396236
21.815593820785	575.836823038766	96184	0.0104120373725891	1.00000337241425	-2755.21232280935	-2755.21232280935
21.8322607425502	575.556810872188	96185	0.0104105472564697	1.0000077513445	-2755.14981293592	-2755.14981293592
21.8489272905809	575.312140403966	96186	0.0104120373725891	1.00000605912097	-2755.00195270994	-2755.00195270994
21.8655935892027	575.102807601457	96187	0.0104108452796936	1.00000271233161	-2754.89154578809	-2754.89154578809
21.8822605212791	574.917036524706	96188	0.010409951210022	1.00000299363411	-2754.73618822638	-2754.73618822638
21.8989271408911	574.554726825755	96189	0.0104096531867981	0.999993553151707	-2754.65502932698	-2754.65502932698
21.9155938267045	574.392540459082	96190	0.0104111433029175	0.999994046653388	-2754.45867981148	-2754.45867981148
21.9322608367089	574.112674154411	96191	0.0104111433029175	0.999999395704541	-2754.37429570818	-2754.37429570818
21.9489266570846	573.809296590264	96192	0.0104108452796936	0.999995248113744	-2754.27113113122	-2754.27113113122
21.9655932626904	573.553020718644	96193	0.0104114413261414	0.999995408235291	-2754.10837404428	-2754.10837404428
21.9822601853682	573.273231678529	96194	0.0104117393493652	0.999992921397979	-2753.9516120591	-2753.9516120591
21.9989266335591	573.099380521638	96195	0.0104126334190369	0.999990666281505	-2753.73761582017	-2753.73761582017
22.0155932718519	572.807871846031	96196	0.0104102492332458	0.999991724635489	-2753.67653691169	-2753.67653691169
22.0322596675342	572.657595188046	96197	0.0104114413261414	0.999992389459631	-2753.530280141	-2753.530280141
22.0489264144418	572.413200986474	96198	0.0104111433029175	0.999993563028454	-2753.375328584	-2753.375328584
22.065592358292	572.086467187881	96199	0.0104108452796936	0.99999611794863	-2753.28809849487	-2753.28809849487
22.0822590414607	571.865653873581	96200	0.0104114413261414	0.999995103846274	-2753.19970700173	-2753.19970700173
22.0989261010548	571.633096072164	96201	0.0104105472564697	0.999998995794858	-2753.0162069523	-2753.0162069523
22.1155928473198	571.35350103936	96202	0.0104111433029175	1.0000018344018	-2752.95809962469	-2752.95809962469
22.1322593673006	571.10922551211	96203	0.0104108452796936	1.00000760719655	-2752.82226323109	-2752.82226323109
22.1489262170436	570.853208523673	96204	0.010412335395813	1.00001010552319	-2752.75635966156	-2752.75635966156
22.165593295122	570.632506186796	96205	0.0104108452796936	1.00000526425745	-2752.62999312482	-2752.62999312482
22.182259912465	570.458878758796	96206	0.0104111433029175	1.00000568805273	-2752.41498196456	-2752.41498196456
22.1989268871051	570.144114899774	96207	0.0104120373725891	0.999998816371449	-2752.40740590592	-2752.40740590592
22.2155933818849	569.935241360877	96208	0.0104117393493652	0.999999394950706	-2752.18797455895	-2752.18797455895
22.2322601775926	569.679340016436	96209	0.0104114413261414	0.99999235023286	-2752.05866838534	-2752.05866838534
22.2489258958773	569.470510046027	96210	0.0104108452796936	0.999987481715568	-2751.94487384566	-2751.94487384566
22.2655928131212	569.261699030596	96211	0.0104132294654846	0.999984706560011	-2751.81116802287	-2751.81116802287
22.2822590693158	568.982345105843	96212	0.0104105472564697	0.999992778024819	-2751.71888739925	-2751.71888739925
22.2989251186651	568.73829777476	96213	0.0104111433029175	0.99999781366499	-2751.58906381986	-2751.58906381986
22.3155917695371	568.482512830642	96214	0.0104114413261414	0.999999273776778	-2751.43123474994	-2751.43123474994
22.3322592059878	568.309066646239	96215	0.0104114413261414	0.999997487360795	-2751.20231758175	-2751.20231758175
22.3489265891868	568.100361406967	96216	0.0104114413261414	1.00000340211166	-2751.07569737027	-2751.07569737027
22.3655924778179	567.809368448753	96217	0.0104111433029175	1.00001815878218	-2751.05080542142	-2751.05080542142
22.3822591866466	567.506642680794	96218	0.0104126334190369	1.00001829556849	-2750.88585361454	-2750.88585361454
22.3989261328955	567.16867065689	96219	0.0104114413261414	1.00001207189506	-2750.87332451384	-2750.87332451384
22.4155939038564	566.995329406511	96220	0.0104114413261414	1.00000771202141	-2750.67252463752	-2750.67252463752
22.4322605706868	566.739709271041	96221	0.0104114413261414	1.0000147917373	-2750.56166025452	-2750.56166025452
22.4489272810422	566.507625719434	96222	0.0104111433029175	1.00001263897528	-2750.44864768647	-2750.44864768647
22.4655941555893	566.263807998554	96223	0.0104126334190369	1.00000976979711	-2750.2392948359	-2750.2392948359
22.4822608701873	565.984746586628	96224	0.010409951210022	0.99999526682673	-2750.13684273443	-2750.13684273443
22.4989273278604	565.705710915621	96225	0.0104114413261414	0.999990795427814	-2750.09241103719	-2750.09241103719
22.5155939393718	565.544247913602	96226	0.0104126334190369	0.999985044253618	-2750.01886158906	-2750.01886158906
22.5322600183195	565.2417506496	96227	0.010412335395813	0.999978270855258	-2749.97739304542	-2749.97739304542
22.5489261634867	564.868757018652	96228	0.0104114413261414	0.999977070270148	-2749.9616845637	-2749.9616845637
22.5655922028718	564.742618613166	96229	0.0104108452796936	0.99998169960761	-2749.69697661526	-2749.69697661526
22.5822582871891	564.498964026098	96230	0.0104111433029175	0.99998305100033	-2749.58891354359	-2749.58891354359
22.5989248617188	564.384610558281	96231	0.0104114413261414	0.999989270596627	-2749.29109127301	-2749.29109127301
22.6155918594813	564.117491449187	96232	0.0104105472564697	0.999998746618088	-2749.19518085648	-2749.19518085648
22.6322586286552	563.850397127171	96233	0.0104111433029175	1.00000579976664	-2749.08512522577	-2749.08512522577
22.6489254332224	563.46581369194	96234	0.0104093551635742	1.00001328737763	-2749.11441182327	-2749.11441182327
22.6655926839254	563.363285079774	96235	0.0104111433029175	1.00001717555226	-2748.85961561319	-2748.85961561319
22.6822595461779	563.143264470998	96236	0.0104102492332458	1.00002650239209	-2748.62987434645	-2748.62987434645
22.6989265040498	562.852764304673	96237	0.0104111433029175	1.00002498374405	-2748.49378577421	-2748.49378577421
22.7155935321999	562.574039873453	96238	0.010412335395813	1.00001587764858	-2748.44177149717	-2748.44177149717
22.7322616180937	562.307088703954	96239	0.0104102492332458	1.00000768820247	-2748.38261536952	-2748.38261536952
22.748928210092	562.051912614051	96240	0.0104114413261414	1.00000290862463	-2748.22969732311	-2748.22969732311
22.7655939522814	561.796761144745	96241	0.0104111433029175	1.00000088282482	-2748.09838449989	-2748.09838449989
22.7822602475491	561.635616417691	96242	0.0104114413261414	0.999996583641029	-2747.89571679526	-2747.89571679526
22.7989265521841	561.450993393167	96243	0.0104108452796936	0.999974731447618	-2747.71555608544	-2747.71555608544
22.8155932737127	561.125422747261	96244	0.0104117393493652	0.999978615594504	-2747.65327029669	-2747.65327029669
22.8322598002913	560.940841522516	96245	0.0104108452796936	0.999981992076441	-2747.53207580922	-2747.53207580922
22.8489253367626	560.603578178557	96246	0.0104108452796936	0.999979940174965	-2747.5021335439	-2747.5021335439
22.8655923819114	560.501259889017	96247	0.010412335395813	0.999984969977703	-2747.24343014123	-2747.24343014123
22.8822585180237	560.222773518877	96248	0.0104105472564697	0.9999848417821	-2747.17412532307	-2747.17412532307
22.8989245739028	559.862097241994	96249	0.0104117393493652	0.999979251811739	-2747.08170926361	-2747.08170926361
22.9155914653482	559.607152533091	96250	0.0104108452796936	0.999991097589523	-2746.9363263072	-2746.9363263072
22.9322581719206	559.316998986516	96251	0.0104114413261414	0.999989596270774	-2746.80602426549	-2746.80602426549
22.948924046336	559.144310145194	96252	0.0104108452796936	0.999997379223113	-2746.6607333778	-2746.6607333778
22.9655909648147	558.889434216941	96253	0.0104111433029175	1.00000339853461	-2746.51143801778	-2746.51143801778
22.9822578348096	558.693296469628	96254	0.0104105472564697	1.00000111611097	-2746.35545889478	-2746.35545889478
22.998924878933	558.485435278612	96255	0.0104120373725891	1.0000065317379	-2746.18997591742	-2746.18997591742
23.0155916370652	558.148431563866	96256	0.0104111433029175	1.00001052701856	-2746.10117610793	-2746.10117610793
23.0322582622278	557.881907352871	96257	0.0104102492332458	1.00000595806952	-2746.03040273047	-2746.03040273047
23.0489256006234	557.603665325963	96258	0.0104102492332458	1.00000004568198	-2745.94718426117	-2745.94718426117
23.0655919411549	557.407635416269	96259	0.0104114413261414	0.999990991189423	-2745.70938195854	-2745.70938195854
23.0822583265895	557.211624688874	96260	0.0104132294654846	0.999979667376587	-2745.58629240885	-2745.58629240885
23.0989245068059	557.027373427126	96261	0.0104105472564697	0.99997491605128	-2745.48863039735	-2745.48863039735
23.1155904945718	556.772703344603	96262	0.010412335395813	0.99996607189899	-2745.38475415135	-2745.38475415135
23.1322559315925	556.764579548905	96263	0.0104105472564697	0.999971285798397	-2745.06342396709	-2745.06342396709
23.1489220024338	556.357343819414	96264	0.0104114413261414	0.999980055114642	-2745.1430888054	-2745.1430888054
23.1655883090116	556.19664672632	96265	0.0104111433029175	0.999982360926777	-2744.91906425683	-2744.91906425683
23.1822552578314	555.942062370801	96266	0.0104105472564697	0.999984813110727	-2744.76114935354	-2744.76114935354
